step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2527;0;1623294037292;2527;46;2607;2800;0.61;0.02;122.99;101.86;80;0;0;3726.00;193
2527;0;1623294037293;2527;49;2607;2800;0.54;0.02;122.99;101.86;80;0;0;3727.00;193
2527;0;1623294037293;2527;52;2607;2800;0.53;0.02;122.99;101.86;80;0;0;3728.00;193
2527;0;1623294037294;2527;54;2607;2800;0.48;0.02;122.99;101.86;80;0;0;3729.00;193
2527;0;1623294037295;2527;54;2607;2800;0.47;0.02;122.99;101.86;80;0;0;3730.00;193
2527;0;1623294037295;2527;55;2607;2800;0.47;0.02;122.99;101.86;80;0;0;3731.00;193
2527;0;1623294037296;2527;57;2607;2800;0.46;0.02;122.99;101.86;80;0;0;3732.00;193
2527;0;1623294037297;2527;58;2607;2800;0.47;0.02;122.99;101.86;80;0;0;3733.00;193
2527;0;1623294037297;2527;59;2607;2800;0.43;0.02;122.99;101.86;80;0;0;3734.00;193
2527;0;1623294037298;2527;60;2607;2800;0.40;0.01;122.99;101.86;80;0;0;3735.00;193
2527;0;1623294037298;2527;61;2607;2800;0.42;0.02;122.99;101.86;80;0;0;3736.00;193
2527;0;1623294037299;2527;61;2607;2800;0.37;0.01;122.99;101.86;80;0;0;3737.00;193
2527;0;1623294056465;2527;59;2607;2800;0.47;0.02;122.99;101.86;80;0;0;3738.00;193
2527;0;1623294056466;2527;56;2607;2800;0.53;0.02;122.99;101.86;80;0;0;3739.00;193
2527;0;1623294056467;2527;54;2607;2800;0.61;0.02;122.99;101.86;80;0;0;3740.00;193
2527;0;1623294056468;2527;50;2607;2800;0.77;0.03;122.99;101.86;80;0;0;3741.00;193
2527;0;1623294056470;2527;50;2607;2800;0.96;0.03;122.99;101.86;80;0;0;3742.00;193
2527;0;1623294056471;2527;49;2607;2800;1.06;0.04;122.99;101.86;80;0;0;3743.00;193
2527;0;1623294056472;2527;47;2607;2800;1.24;0.04;122.99;101.86;80;0;0;3744.00;193
2527;0;1623294056473;2527;47;2607;2800;1.41;0.05;122.99;101.86;80;0;0;3745.00;193
2527;0;1623294056474;2527;46;2607;2800;1.66;0.06;122.99;101.86;80;0;0;3746.00;193
2527;0;1623294056475;2527;43;2607;2800;1.93;0.07;122.99;101.86;80;0;0;3747.00;193
2527;0;1623294056476;2527;41;2607;2800;2.15;0.08;122.99;101.86;80;0;0;3748.00;193
2527;0;1623294056477;2527;38;2607;2800;2.37;0.09;122.99;101.86;80;0;0;3749.00;193
2528;0;1623294056478;2528;38;2607;2800;2.42;0.09;123.05;101.86;79;0;0;3750.00;193
2528;0;1623294056479;2528;36;2607;2800;2.74;0.10;123.05;101.86;79;0;0;3751.00;193
2528;0;1623294056480;2528;33;2607;2800;3.09;0.11;123.05;101.86;79;0;0;3752.00;193
2530;0;1623294056481;2530;31;2607;2800;2.94;0.11;123.06;101.86;77;0;0;3753.00;193
2530;0;1623294056482;2530;31;2607;2800;3.22;0.12;123.06;101.86;77;0;0;3754.00;193
2530;0;1623294056483;2530;30;2607;2800;3.48;0.13;123.06;101.86;77;0;0;3755.00;193
2530;0;1623294056484;2530;30;2607;2800;3.82;0.14;123.06;101.86;77;0;0;3756.00;193
2530;0;1623294056485;2530;30;2607;2800;4.03;0.15;123.06;101.86;77;0;0;3757.00;193
2531;0;1623294056486;2531;28;2607;2800;3.96;0.14;123.12;101.86;76;0;0;3758.00;193
2531;0;1623294056487;2531;30;2607;2800;4.23;0.15;123.12;101.86;76;0;0;3759.00;193
2532;0;1623294056487;2532;31;2607;2800;4.17;0.15;123.18;101.86;75;0;0;3760.00;193
2533;0;1623294056488;2533;31;2608;2800;4.17;0.15;123.16;102.23;75;0;0;3761.00;192
2534;0;1623294056489;2534;34;2608;2800;4.26;0.15;123.17;102.23;74;0;0;3762.00;192
2534;0;1623294056490;2534;32;2608;2800;4.49;0.16;123.17;102.23;74;0;0;3763.00;192
2535;0;1623294056491;2535;33;2608;2800;4.49;0.16;123.14;102.23;73;0;0;3764.00;192
2536;0;1623294056491;2536;32;2609;2800;4.36;0.16;123.12;102.60;73;0;0;3765.00;191
2537;0;1623294056492;2537;30;2609;2800;4.23;0.15;123.23;102.60;72;0;0;3766.00;191
2539;0;1623294056493;2539;29;2609;2800;4.04;0.15;123.30;102.60;70;0;0;3767.00;191
2539;0;1623294056494;2539;26;2609;2800;4.37;0.16;123.30;102.60;70;0;0;3768.00;191
2540;0;1623294056494;2540;25;2610;2800;4.02;0.14;123.28;102.96;70;0;0;3769.00;190
2540;0;1623294056495;2540;23;2610;2800;4.35;0.16;123.28;102.96;70;0;0;3770.00;190
2541;0;1623294056496;2541;21;2610;2800;4.38;0.16;123.26;102.96;69;0;0;3771.00;190
2542;0;1623294056496;2542;18;2610;2800;4.34;0.16;123.32;102.96;68;0;0;3772.00;190
2542;0;1623294056497;2542;16;2611;2800;4.54;0.16;123.32;103.33;69;0;0;3773.00;189
2544;0;1623294056498;2544;20;2611;2800;4.15;0.15;123.36;103.33;67;0;0;3774.00;189
2545;0;1623294056498;2545;17;2611;2800;4.19;0.15;123.53;103.33;66;0;0;3775.00;189
2547;0;1623294056499;2547;19;2613;2800;3.72;0.13;123.75;104.07;66;0;0;3776.00;187
2548;0;1623294056499;2548;18;2613;2800;3.45;0.12;123.87;104.07;65;0;0;3777.00;187
2548;0;1623294056500;2548;20;2613;2800;3.50;0.13;123.87;104.07;65;0;0;3778.00;187
2548;0;1623294056501;2548;20;2614;2800;3.49;0.13;123.87;104.44;66;0;0;3779.00;186
2550;0;1623294056502;2550;19;2614;2800;2.83;0.10;124.01;104.44;64;0;0;3780.00;186
2551;0;1623294056502;2551;20;2614;2800;2.48;0.09;124.18;104.44;63;0;0;3781.00;186
2551;0;1623294056503;2551;18;2615;2800;2.83;0.10;124.18;104.80;64;0;0;3782.00;185
2551;0;1623294056503;2551;18;2616;2800;2.93;0.11;124.18;105.17;65;0;0;3783.00;184
2551;0;1623294056504;2551;19;2617;2800;3.04;0.11;124.18;105.53;66;0;0;3784.00;183
2551;0;1623294056505;2551;20;2619;2800;3.06;0.11;124.18;106.25;68;0;0;3785.00;181
2551;0;1623294056506;2551;20;2620;2800;3.04;0.11;124.18;106.61;69;0;0;3786.00;180
2552;0;1623294056507;2552;19;2620;2800;2.66;0.10;124.22;106.61;68;0;0;3787.00;180
2553;0;1623294056507;2553;19;2621;2800;2.37;0.09;124.20;106.96;68;0;0;3788.00;179
2553;0;1623294056508;2553;21;2622;2800;2.50;0.09;124.20;107.32;69;0;0;3789.00;178
2553;0;1623294056509;2553;23;2622;2800;2.53;0.09;124.20;107.32;69;0;0;3790.00;178
2554;0;1623294056510;2554;22;2623;2800;2.35;0.08;124.18;107.67;69;0;0;3791.00;177
2554;0;1623294056510;2554;24;2623;2800;2.36;0.08;124.18;107.67;69;0;0;3792.00;177
2554;0;1623294056511;2554;26;2624;2800;2.43;0.09;124.18;108.01;70;0;0;3793.00;176
2554;0;1623294056512;2554;27;2624;2800;2.44;0.09;124.18;108.01;70;0;0;3794.00;176
2555;0;1623294056512;2555;30;2625;2800;2.22;0.08;124.16;108.36;70;0;0;3795.00;175
2555;0;1623294056513;2555;31;2625;2800;2.12;0.08;124.16;108.36;70;0;0;3796.00;175
2556;0;1623294056513;2556;33;2626;2800;1.83;0.07;124.13;108.71;70;0;0;3797.00;174
2556;0;1623294056514;2556;35;2626;2800;1.78;0.06;124.13;108.71;70;0;0;3798.00;174
2556;0;1623294056514;2556;35;2626;2800;1.82;0.07;124.13;108.71;70;0;0;3799.00;174
2557;0;1623294056515;2557;37;2626;2800;1.49;0.05;124.09;108.71;69;0;0;3800.00;174
2558;0;1623294056516;2558;39;2627;2800;1.07;0.04;124.06;109.05;69;0;0;3801.00;173
2558;0;1623294056516;2558;42;2627;2800;0.93;0.03;124.06;109.05;69;0;0;3802.00;173
2558;0;1623294056517;2558;44;2628;2800;0.79;0.03;124.06;109.39;70;0;0;3803.00;172
2558;0;1623294056517;2558;45;2628;2800;0.67;0.02;124.06;109.39;70;0;0;3804.00;172
2558;0;1623294056518;2558;49;2629;2800;0.61;0.02;124.06;109.74;71;0;0;3805.00;171
2558;0;1623294056518;2558;50;2629;2800;0.52;0.02;124.06;109.74;71;0;0;3806.00;171
2558;0;1623294056519;2558;51;2629;2800;0.46;0.02;124.06;109.74;71;0;0;3807.00;171
2558;0;1623294056520;2558;52;2631;2800;0.45;0.02;124.06;110.42;73;0;0;3808.00;169
2558;0;1623294056520;2558;53;2631;2800;0.42;0.01;124.06;110.42;73;0;0;3809.00;169
2558;0;1623294056521;2558;55;2631;2800;0.29;0.01;124.06;110.42;73;0;0;3810.00;169
2558;0;1623294056521;2558;56;2631;2800;0.25;0.01;124.06;110.42;73;0;0;3811.00;169
2558;0;1623294056522;2558;59;2631;2800;0.24;0.01;124.06;110.42;73;0;0;3812.00;169
2558;0;1623294056522;2558;61;2631;2800;0.22;0.01;124.06;110.42;73;0;0;3813.00;169
2558;0;1623294056523;2558;62;2631;2800;0.20;0.01;124.06;110.42;73;0;0;3814.00;169
2558;0;1623294056524;2558;63;2631;2800;0.18;0.01;124.06;110.42;73;0;0;3815.00;169
2558;0;1623294056524;2558;61;2631;2800;0.26;0.01;124.06;110.42;73;0;0;3816.00;169
2558;0;1623294056525;2558;59;2631;2800;0.34;0.01;124.06;110.42;73;0;0;3817.00;169
2558;0;1623294056526;2558;56;2631;2800;0.41;0.01;124.06;110.42;73;0;0;3818.00;169
2558;0;1623294056526;2558;52;2631;2800;0.58;0.02;124.06;110.42;73;0;0;3819.00;169
2558;0;1623294056527;2558;51;2631;2800;0.69;0.02;124.06;110.42;73;0;0;3820.00;169
2558;0;1623294056528;2558;50;2631;2800;0.82;0.03;124.06;110.42;73;0;0;3821.00;169
2558;0;1623294056528;2558;50;2631;2800;0.97;0.04;124.06;110.42;73;0;0;3822.00;169
2558;0;1623294056529;2558;49;2631;2800;1.14;0.04;124.06;110.42;73;0;0;3823.00;169
2558;0;1623294056530;2558;51;2631;2800;1.29;0.05;124.06;110.42;73;0;0;3824.00;169
2558;0;1623294056530;2558;48;2631;2800;1.57;0.06;124.06;110.42;73;0;0;3825.00;169
2558;0;1623294056531;2558;47;2631;2800;1.86;0.07;124.06;110.42;73;0;0;3826.00;169
2558;0;1623294080208;2558;46;2631;2800;2.11;0.08;124.06;110.42;73;0;0;3827.00;169
2559;0;1623294080209;2559;43;2631;2800;2.14;0.08;124.09;110.42;72;0;0;3828.00;169
2559;0;1623294080210;2559;44;2631;2800;2.45;0.09;124.09;110.42;72;0;0;3829.00;169
2559;0;1623294080211;2559;43;2631;2800;2.72;0.10;124.09;110.42;72;0;0;3830.00;169
2559;0;1623294080212;2559;41;2631;2800;3.01;0.11;124.09;110.42;72;0;0;3831.00;169
2561;0;1623294080213;2561;40;2631;2800;2.65;0.10;124.11;110.42;70;0;0;3832.00;169
2561;0;1623294080214;2561;39;2631;2800;2.99;0.11;124.11;110.42;70;0;0;3833.00;169
2562;0;1623294080215;2562;39;2631;2800;2.98;0.11;124.08;110.42;69;0;0;3834.00;169
2562;0;1623294080216;2562;39;2631;2800;3.25;0.12;124.08;110.42;69;0;0;3835.00;169
2562;0;1623294080217;2562;39;2631;2800;3.55;0.13;124.08;110.42;69;0;0;3836.00;169
2563;0;1623294080218;2563;39;2631;2800;3.48;0.13;124.08;110.42;68;0;0;3837.00;169
2563;0;1623294080219;2563;37;2631;2800;3.82;0.14;124.08;110.42;68;0;0;3838.00;169
2563;0;1623294080220;2563;32;2631;2800;4.02;0.14;124.08;110.42;68;0;0;3839.00;169
2564;0;1623294080221;2564;29;2631;2800;4.11;0.15;124.08;110.42;67;0;0;3840.00;169
2564;0;1623294080222;2564;27;2631;2800;4.50;0.16;124.08;110.42;67;0;0;3841.00;169
2565;0;1623294080223;2565;24;2631;2800;4.65;0.17;124.08;110.42;66;0;0;3842.00;169
2565;0;1623294080224;2565;22;2631;2800;5.14;0.19;124.08;110.42;66;0;0;3843.00;169
2568;0;1623294080225;2568;19;2632;2800;4.52;0.16;124.30;110.77;64;0;0;3844.00;168
2568;0;1623294080226;2568;18;2632;2800;5.04;0.18;124.30;110.77;64;0;0;3845.00;168
2568;0;1623294080227;2568;17;2632;2800;5.42;0.20;124.30;110.77;64;0;0;3846.00;168
2569;0;1623294080228;2569;15;2632;2800;5.36;0.19;124.33;110.77;63;0;0;3847.00;168
2569;0;1623294080228;2569;16;2633;2800;5.68;0.20;124.33;111.13;64;0;0;3848.00;167
2571;0;1623294080229;2571;13;2633;2800;5.28;0.19;124.29;111.13;62;0;0;3849.00;167
2572;0;1623294080230;2572;12;2634;2800;5.02;0.18;124.26;111.48;62;0;0;3850.00;166
2573;0;1623294080231;2573;12;2635;2800;4.99;0.18;124.24;111.83;62;0;0;3851.00;165
2574;0;1623294080231;2574;12;2636;2800;4.82;0.17;124.40;112.18;62;0;0;3852.00;164
2574;0;1623294080232;2574;11;2636;2800;4.89;0.18;124.40;112.18;62;0;0;3853.00;164
2575;0;1623294080233;2575;11;2638;2800;4.56;0.16;124.44;112.87;63;0;0;3854.00;162
2576;0;1623294080234;2576;11;2638;2800;4.18;0.15;124.42;112.87;62;0;0;3855.00;162
2576;0;1623294080234;2576;12;2639;2800;4.34;0.16;124.42;113.22;63;0;0;3856.00;161
2577;0;1623294080235;2577;12;2639;2800;3.90;0.14;124.45;113.22;62;0;0;3857.00;161
2578;0;1623294080236;2578;12;2639;2800;3.62;0.13;124.43;113.22;61;0;0;3858.00;161
2579;0;1623294080236;2579;14;2640;2800;3.40;0.12;124.44;113.56;61;0;0;3859.00;160
2579;0;1623294080237;2579;13;2640;2800;3.52;0.13;124.44;113.56;61;0;0;3860.00;160
2579;0;1623294080238;2579;16;2640;2800;3.60;0.13;124.44;113.56;61;0;0;3861.00;160
2580;0;1623294080238;2580;17;2641;2800;3.25;0.12;124.61;113.90;61;0;0;3862.00;159
2581;0;1623294080239;2581;18;2641;2800;2.86;0.10;124.59;113.90;60;0;0;3863.00;159
2582;0;1623294080240;2582;17;2643;2800;2.51;0.09;124.83;114.59;61;0;0;3864.00;157
2583;0;1623294080240;2583;18;2643;2800;2.23;0.08;125.09;114.59;60;0;0;3865.00;157
2583;0;1623294080241;2583;19;2644;2800;2.31;0.08;125.09;114.93;61;0;0;3866.00;156
2584;0;1623294080242;2584;19;2645;2800;1.90;0.07;125.16;115.27;61;0;0;3867.00;155
2584;0;1623294080242;2584;21;2646;2800;1.92;0.07;125.16;115.61;62;0;0;3868.00;154
2585;0;1623294080243;2585;23;2646;2800;1.47;0.05;125.14;115.61;61;0;0;3869.00;154
2585;0;1623294080243;2585;24;2648;2800;1.52;0.05;125.14;116.28;63;0;0;3870.00;152
2585;0;1623294080244;2585;26;2648;2800;1.35;0.05;125.14;116.28;63;0;0;3871.00;152
2586;0;1623294080244;2586;25;2650;2800;0.81;0.03;125.12;116.95;64;0;0;3872.00;150
2586;0;1623294080245;2586;26;2650;2800;0.77;0.03;125.12;116.95;64;0;0;3873.00;150
2586;0;1623294080246;2586;28;2650;2800;0.74;0.03;125.12;116.95;64;0;0;3874.00;150
2586;0;1623294080246;2586;30;2650;2800;0.69;0.02;125.12;116.95;64;0;0;3875.00;150
2586;0;1623294080247;2586;34;2650;2800;0.66;0.02;125.12;116.95;64;0;0;3876.00;150
2586;0;1623294080247;2586;35;2650;2800;0.58;0.02;125.12;116.95;64;0;0;3877.00;150
2586;0;1623294080248;2586;38;2650;2800;0.50;0.02;125.12;116.95;64;0;0;3878.00;150
2586;0;1623294080249;2586;38;2650;2800;0.46;0.02;125.12;116.95;64;0;0;3879.00;150
2586;0;1623294080249;2586;39;2650;2800;0.44;0.02;125.12;116.95;64;0;0;3880.00;150
2586;0;1623294080250;2586;43;2651;2800;0.39;0.01;125.12;117.29;65;0;0;3881.00;149
2586;0;1623294080250;2586;44;2651;2800;0.45;0.02;125.12;117.29;65;0;0;3882.00;149
2586;0;1623294080251;2586;47;2651;2800;0.45;0.02;125.12;117.29;65;0;0;3883.00;149
2586;0;1623294080252;2586;47;2651;2800;0.44;0.02;125.12;117.29;65;0;0;3884.00;149
2586;0;1623294080252;2586;49;2651;2800;0.39;0.01;125.12;117.29;65;0;0;3885.00;149
2586;0;1623294080253;2586;51;2652;2800;0.43;0.02;125.12;117.62;66;0;0;3886.00;148
2586;0;1623294080253;2586;51;2652;2800;0.35;0.01;125.12;117.62;66;0;0;3887.00;148
2586;0;1623294080254;2586;53;2654;2800;0.26;0.01;125.12;118.27;68;0;0;3888.00;146
2586;0;1623294080255;2586;54;2654;2800;0.19;0.01;125.12;118.27;68;0;0;3889.00;146
2586;0;1623294080255;2586;57;2654;2800;0.14;0.01;125.12;118.27;68;0;0;3890.00;146
2586;0;1623294080256;2586;59;2654;2800;0.11;0.00;125.12;118.27;68;0;0;3891.00;146
2586;0;1623294080257;2586;59;2654;2800;0.06;0.00;125.12;118.27;68;0;0;3892.00;146
2586;0;1623294080257;2586;61;2654;2800;0.05;0.00;125.12;118.27;68;0;0;3893.00;146
2586;0;1623294080258;2586;59;2654;2800;0.11;0.00;125.12;118.27;68;0;0;3894.00;146
2586;0;1623294080259;2586;56;2654;2800;0.27;0.01;125.12;118.27;68;0;0;3895.00;146
2586;0;1623294080259;2586;54;2654;2800;0.43;0.02;125.12;118.27;68;0;0;3896.00;146
2586;0;1623294080260;2586;52;2654;2800;0.65;0.02;125.12;118.27;68;0;0;3897.00;146
2586;0;1623294080260;2586;49;2654;2800;0.88;0.03;125.12;118.27;68;0;0;3898.00;146
2586;0;1623294080261;2586;46;2654;2800;1.16;0.04;125.12;118.27;68;0;0;3899.00;146
2586;0;1623294080262;2586;45;2654;2800;1.50;0.05;125.12;118.27;68;0;0;3900.00;146
2586;0;1623294080262;2586;43;2654;2800;1.87;0.07;125.12;118.27;68;0;0;3901.00;146
2586;0;1623294080263;2586;44;2654;2800;2.28;0.08;125.12;118.27;68;0;0;3902.00;146
2586;0;1623294080264;2586;41;2654;2800;2.63;0.09;125.12;118.27;68;0;0;3903.00;146
2586;0;1623294080264;2586;40;2654;2800;3.02;0.11;125.12;118.27;68;0;0;3904.00;146
2586;0;1623294080265;2586;36;2654;2800;3.48;0.13;125.12;118.27;68;0;0;3905.00;146
2586;0;1623294080266;2586;33;2654;2800;3.82;0.14;125.12;118.27;68;0;0;3906.00;146
2586;0;1623294080266;2586;31;2654;2800;4.29;0.15;125.12;118.27;68;0;0;3907.00;146
2587;0;1623294080267;2587;28;2654;2800;4.38;0.16;125.15;118.27;67;0;0;3908.00;146
2588;0;1623294080268;2588;24;2654;2800;4.56;0.16;125.14;118.27;66;0;0;3909.00;146
2589;0;1623294080268;2589;21;2654;2800;4.63;0.17;125.14;118.27;65;0;0;3910.00;146
2589;0;1623294080269;2589;19;2654;2800;4.93;0.18;125.14;118.27;65;0;0;3911.00;146
2589;0;1623294080270;2589;21;2654;2800;5.27;0.19;125.14;118.27;65;0;0;3912.00;146
2589;0;1623294080270;2589;21;2654;2800;5.51;0.20;125.14;118.27;65;0;0;3913.00;146
2589;0;1623294080271;2589;20;2654;2800;5.83;0.21;125.14;118.27;65;0;0;3914.00;146
2590;0;1623294080272;2590;19;2654;2800;5.89;0.21;125.14;118.27;64;0;0;3915.00;146
2591;0;1623294080273;2591;17;2654;2800;5.91;0.21;125.12;118.27;63;0;0;3916.00;146
2591;0;1623294080274;2591;15;2655;2800;6.29;0.23;125.12;118.60;64;0;0;3917.00;145
2593;0;1623294080274;2593;15;2656;2800;6.21;0.22;125.11;118.93;63;0;0;3918.00;144
2594;0;1623294080275;2594;14;2656;2800;6.30;0.23;125.09;118.93;62;0;0;3919.00;144
2595;0;1623294080275;2595;12;2656;2800;6.16;0.22;125.08;118.93;61;0;0;3920.00;144
2595;0;1623294080276;2595;10;2658;2800;6.50;0.23;125.08;119.59;63;0;0;3921.00;142
2595;0;1623294080277;2595;9;2658;2800;6.84;0.25;125.08;119.59;63;0;0;3922.00;142
2597;0;1623294080277;2597;9;2659;2800;6.52;0.23;125.28;119.92;62;0;0;3923.00;141
2597;0;1623294080278;2597;8;2660;2800;6.91;0.25;125.28;120.25;63;0;0;3924.00;140
2598;0;1623294080279;2598;7;2661;2800;6.86;0.25;125.29;120.57;63;0;0;3925.00;139
2599;0;1623294080279;2599;3;2661;2800;7.10;0.26;125.27;120.57;62;0;0;3926.00;139
2599;0;1623294080280;2599;2;2661;2800;7.60;0.27;125.27;120.57;62;0;0;3927.00;139
2599;0;1623294080281;2599;1;2663;2800;7.89;0.28;125.27;121.23;64;0;0;3928.00;137
2601;0;1623294080281;2601;0;2663;2800;7.56;0.27;125.26;121.23;62;0;0;3929.00;137
2602;0;1623294080282;2602;2;2665;2800;7.47;0.27;125.27;121.88;63;0;0;3930.00;135
2604;0;1623294080282;2604;3;2665;2800;6.97;0.25;125.23;121.88;61;0;0;3931.00;135
2604;0;1623294080283;2604;4;2666;2800;6.93;0.25;125.23;122.20;62;0;0;3932.00;134
2606;0;1623294080284;2606;5;2666;2800;6.43;0.23;125.48;122.20;60;0;0;3933.00;134
2607;0;1623294080284;2607;6;2666;2800;6.09;0.22;125.46;122.20;59;0;0;3934.00;134
2608;0;1623294080285;2608;6;2667;2800;5.86;0.21;125.44;122.52;59;0;0;3935.00;133
2610;0;1623294080285;2610;7;2667;2800;5.20;0.19;125.40;122.52;57;0;0;3936.00;133
2611;0;1623294080286;2611;8;2669;2800;4.87;0.18;125.41;123.17;58;0;0;3937.00;131
2611;0;1623294080286;2611;10;2669;2800;4.83;0.17;125.41;123.17;58;0;0;3938.00;131
2612;0;1623294080287;2612;11;2670;2800;4.49;0.16;125.39;123.49;58;0;0;3939.00;130
2613;0;1623294080287;2613;16;2670;2800;3.84;0.14;125.38;123.49;57;0;0;3940.00;130
2613;0;1623294080288;2613;16;2670;2800;3.63;0.13;125.38;123.49;57;0;0;3941.00;130
2613;0;1623294080289;2613;19;2670;2800;3.52;0.13;125.38;123.49;57;0;0;3942.00;130
2614;0;1623294080289;2614;21;2670;2800;3.00;0.11;125.36;123.49;56;0;0;3943.00;130
2615;0;1623294080290;2615;24;2671;2800;2.56;0.09;125.46;123.82;56;0;0;3944.00;129
2615;0;1623294080290;2615;25;2671;2800;2.59;0.09;125.46;123.82;56;0;0;3945.00;129
2616;0;1623294080291;2616;26;2671;2800;2.16;0.08;125.44;123.82;55;0;0;3946.00;129
2616;0;1623294080291;2616;28;2672;2800;2.23;0.08;125.44;124.14;56;0;0;3947.00;128
2616;0;1623294080292;2616;31;2672;2800;2.09;0.08;125.44;124.14;56;0;0;3948.00;128
2617;0;1623294080292;2617;32;2673;2800;1.63;0.06;125.63;124.45;56;0;0;3949.00;127
2617;0;1623294080293;2617;33;2674;2800;1.63;0.06;125.63;124.77;57;0;0;3950.00;126
2617;0;1623294080293;2617;34;2675;2800;1.61;0.06;125.63;125.08;58;0;0;3951.00;125
2617;0;1623294080294;2617;36;2675;2800;1.62;0.06;125.63;125.08;58;0;0;3952.00;125
2617;0;1623294080294;2617;38;2676;2800;1.47;0.05;125.63;125.39;59;0;0;3953.00;124
2619;0;1623294080295;2619;39;2676;2800;0.60;0.02;125.87;125.39;57;0;0;3954.00;124
2619;0;1623294080295;2619;39;2677;2800;0.65;0.02;125.87;125.70;58;0;0;3955.00;123
2619;0;1623294080296;2619;41;2677;2800;0.61;0.02;125.87;125.70;58;0;0;3956.00;123
2619;0;1623294080297;2619;43;2677;2800;0.47;0.02;125.87;125.70;58;0;0;3957.00;123
2619;0;1623294080297;2619;43;2679;2800;0.61;0.02;125.87;126.32;60;0;0;3958.00;121
2619;0;1623294080298;2619;46;2679;2800;0.40;0.01;125.87;126.32;60;0;0;3959.00;121
2619;0;1623294080298;2619;48;2681;2800;0.25;0.01;125.87;126.93;62;0;0;3960.00;119
2619;0;1623294080299;2619;50;2681;2800;0.15;0.01;125.87;126.93;62;0;0;3961.00;119
2619;0;1623294080299;2619;53;2681;2800;0.11;0.00;125.87;126.93;62;0;0;3962.00;119
2619;0;1623294080300;2619;55;2681;2800;0.05;0.00;125.87;126.93;62;0;0;3963.00;119
2619;0;1623294080300;2619;58;2681;2800;0.05;0.00;125.87;126.93;62;0;0;3964.00;119
2619;0;1623294080301;2619;59;2681;2800;0.03;0.00;125.87;126.93;62;0;0;3965.00;119
2619;0;1623294080301;2619;59;2681;2800;0.03;0.00;125.87;126.93;62;0;0;3966.00;119
2619;0;1623294080302;2619;58;2681;2800;0.02;0.00;125.87;126.93;62;0;0;3967.00;119
2619;0;1623294080302;2619;61;2681;2800;0.01;0.00;125.87;126.93;62;0;0;3968.00;119
2619;0;1623294080303;2619;61;2681;2800;0.01;0.00;125.87;126.93;62;0;0;3969.00;119
2619;0;1623294080303;2619;62;2681;2800;0.00;0.00;125.87;126.93;62;0;0;3970.00;119
2619;0;1623294080304;2619;62;2681;2800;0.00;0.00;125.87;126.93;62;0;0;3971.00;119
2619;0;1623294080305;2619;59;2681;2800;0.11;0.00;125.87;126.93;62;0;0;3972.00;119
2619;0;1623294080305;2619;56;2681;2800;0.27;0.01;125.87;126.93;62;0;0;3973.00;119
2619;0;1623294080306;2619;53;2681;2800;0.45;0.02;125.87;126.93;62;0;0;3974.00;119
2619;0;1623294080307;2619;49;2681;2800;0.69;0.02;125.87;126.93;62;0;0;3975.00;119
2619;0;1623294080308;2619;47;2681;2800;0.92;0.03;125.87;126.93;62;0;0;3976.00;119
2619;0;1623294080308;2619;44;2681;2800;1.13;0.04;125.87;126.93;62;0;0;3977.00;119
2619;0;1623294080309;2619;43;2681;2800;1.39;0.05;125.87;126.93;62;0;0;3978.00;119
2619;0;1623294080310;2619;40;2681;2800;1.82;0.07;125.87;126.93;62;0;0;3979.00;119
2619;0;1623294080310;2619;36;2681;2800;2.18;0.08;125.87;126.93;62;0;0;3980.00;119
2619;0;1623294080311;2619;34;2681;2800;2.47;0.09;125.87;126.93;62;0;0;3981.00;119
2619;0;1623294080311;2619;32;2681;2800;2.72;0.10;125.87;126.93;62;0;0;3982.00;119
2620;0;1623294080312;2620;33;2681;2800;2.56;0.09;125.87;126.93;61;0;0;3983.00;119
2620;0;1623294080313;2620;31;2681;2800;2.87;0.10;125.87;126.93;61;0;0;3984.00;119
2620;0;1623294080314;2620;30;2681;2800;3.17;0.11;125.87;126.93;61;0;0;3985.00;119
2620;0;1623294080314;2620;26;2681;2800;3.58;0.13;125.87;126.93;61;0;0;3986.00;119
2621;0;1623294080315;2621;22;2681;2800;3.70;0.13;125.86;126.93;60;0;0;3987.00;119
2621;0;1623294080316;2621;18;2681;2800;4.13;0.15;125.86;126.93;60;0;0;3988.00;119
2621;0;1623294080316;2621;14;2681;2800;4.54;0.16;125.86;126.93;60;0;0;3989.00;119
2622;0;1623294080317;2622;12;2681;2800;4.67;0.17;125.86;126.93;59;0;0;3990.00;119
2622;0;1623294080318;2622;12;2681;2800;5.14;0.18;125.86;126.93;59;0;0;3991.00;119
2623;0;1623294080319;2623;11;2681;2800;5.15;0.19;125.83;126.93;58;0;0;3992.00;119
2623;0;1623294080320;2623;11;2681;2800;5.61;0.20;125.83;126.93;58;0;0;3993.00;119
2623;0;1623294080320;2623;11;2682;2800;5.92;0.21;125.83;127.24;59;0;0;3994.00;118
2624;0;1623294080321;2624;9;2682;2800;6.00;0.22;125.83;127.24;58;0;0;3995.00;118
2625;0;1623294080321;2625;7;2682;2800;6.03;0.22;125.81;127.24;57;0;0;3996.00;118
2626;0;1623294080322;2626;6;2682;2800;6.12;0.22;125.81;127.24;56;0;0;3997.00;118
